Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2020-11-18 11:51:31+00:00,1329029466073559041,@Conservatives @BorisJohnson Determined to be a one term PM I see. #climatescam,timberwolf1964,False,485,,0,0,0,
2020-11-18 05:57:47+00:00,1328940446769352705,"...@CraigKellyMP will retain his seat next election...

#ClimateScam",davidmatheson27,False,2432,Australia,0,1,0,
2020-11-18 02:28:26+00:00,1328887762880135169,"Australia's @CSIRO is hand in glove with @BOM_au 
Pushing manipulated data and ignoring anything prior to 1900 
#ClimateScam #fakedata

https://t.co/Q9GMCbcEdY",AussieFaa,False,437,The World,0,1,0,
2020-11-17 20:27:19+00:00,1328796881774927873,#climatechange #ClimateJustice #climatescam #climate https://t.co/QL4FEbY1Bs,PersonalJihad,False,782,Canada,0,0,0,
2020-11-17 03:46:10+00:00,1328544937747517440,#ClimateScam,Blacktuskprod,False,385,Greater Vancouver,0,0,0,
2020-11-17 03:34:04+00:00,1328541890027765763,"...religion doesn’t have to be credible...

#ClimateScam",davidmatheson27,False,2432,Australia,0,1,1,
2020-11-16 19:10:21+00:00,1328415128220528640,#ClimateScam,tan123,False,37077,,0,7,27,
2020-11-16 16:59:44+00:00,1328382256793210880,#ClimateScam,tan123,False,37077,,4,3,21,
2020-11-16 16:11:46+00:00,1328370186202861568,#ClimateScam,tan123,False,37077,,0,2,6,
2020-11-16 12:22:39+00:00,1328312526719889409,Here's the future folks..... #GreatReset #eatlancet #WHO #ClimateCrisis #climatescam,KetoGraveller,False,355,Switzerland,0,0,0,
2020-11-16 10:18:27+00:00,1328281268707069952,#ClimateScam,tan123,False,37077,,0,13,27,
2020-11-16 08:41:03+00:00,1328256756020076544,"Make that 'nearly half' plus one. 
#GreenReligion 
#ClimateScam 
#EcoTotalitarianism",A_Liberty_Rebel,False,18306,South Coastal UK,0,0,4,
2020-11-15 10:58:26+00:00,1327928942972575744,#ClimateScam,tan123,False,37077,,2,1,3,
2020-11-15 00:11:35+00:00,1327766157273698306,@SwannyQLD Climate has always changed you clown! It's a biological system on a constant state of change. If it didn't change we'd still be in the ice age with mammoths roaming the countryside #climatescam #climatealarmists,Murrellsag,False,890, Echuca,0,2,0,
2020-11-14 22:59:35+00:00,1327748037725319168,"They tore down their *no CO2* nuclear power plants. THAT, right there, makes it a #ClimateScam!",OfByForEveR,False,876,,0,1,0,
2020-11-14 22:42:00+00:00,1327743612621303808,"@wef A #ClimateScam.

It's not.",OfByForEveR,False,876,,0,1,0,
2020-11-14 13:30:08+00:00,1327604733436190723,"Again !!
The definition of ""brawl""
Webster dictionary!
To engage!
You need to change your groups name to #climatehide or #climatescam or #climateinsanity
All good names for your little kult!
Oh ya?
Still waiting for your predictions that came true in over 40 years of predictions",LuboTalks,False,309,,0,1,0,
2020-11-14 12:49:04+00:00,1327594395340853249,#ClimateScam,tan123,False,37077,,5,10,37,
2020-11-14 12:05:05+00:00,1327583329638445057,"@robirdie777 @AndyOz2 Gotta love those property taxes for paying for this wonderful service.

1st: You never truly own your home/land.

2nd: Your children are indoctrinated in political matters, happened to me, 4 years in High School, one teacher or another, Bush is just terrible, #ClimateScam in chem",AndyPhalanx30,False,2033,,0,1,1,
2020-11-14 10:25:50+00:00,1327558351908188160,"Thoughts after watching ""I Am Greta"":

-she's clearly a troubled, mentally ill kid who believes #ClimateScam propaganda.
-*really* odd that a filmmaker just happened to be there at the very beginning of her first ""lonely"" strike.
-Off-the-charts amount of hair-brushing featured",tan123,False,37077,,6,14,95,
2020-11-14 00:00:06+00:00,1327400878664527872,#ClimateScam,tan123,False,37077,,1,5,7,
2020-11-13 03:13:39+00:00,1327087201365106688,@TheBatman1961 The CSIRO is at odds with the historical record of sea level change measured at Fort Denison in Sydney Harbour. The record shows that there has been a very small sea level rise in the past but atm it is getting lower not higher. #climatescam,Connundrum54,False,4293,,0,2,4,
2020-11-12 23:14:32+00:00,1327027026537005056,"@Tim_jbo @theage What happenned to the prediction to the Premiers last November of no rain until April. Clearly @BOM are fixated on climate change and not the weather. 
It has been known for 60 years that no computer model is accurate beyond 12 - 24 hours. #climatescam",Connundrum54,False,4293,,0,1,1,
2020-11-12 20:50:27+00:00,1326990764421894146,"@BorisJohnson @COP26 Nothing but a Globalists's puppet.
Performing to order for every hoax going.
Not his 'plan' at all. It's as directed by the Masters at the UN.
#sustainabledevelopment
#ClimateScam
#GreatReset",Trikkynikky1,False,272,"England, United Kingdom",0,1,0,
2020-11-12 19:32:45+00:00,1326971212623306752,"@smh @perkinsmiki The four seasons (updated)

-Autumn
-Winter
-Spring
-Man-Man Climate Change

#ClimateScam #GlobalWarmingHoax #TheRewritingOfHistory #TheMinistryOfTruth #GrandSolarMinimumIsHere https://t.co/vzR8vdOsO5",bill_cravey,False,12,,0,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EmpY74kUUAAEbQB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EmpY74kUUAAEbQB?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EmpY88UVMAEWSEd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EmpY88UVMAEWSEd?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EmpY-E1UwAE0oRw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EmpY-E1UwAE0oRw?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EmpY_XRUUAA57SL?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EmpY_XRUUAA57SL?format=png&name=large')]"
2020-11-12 17:50:22+00:00,1326945445621473280,"On the contrary: gullibility and adherence to the #ClimateScam seems to be encouraging people to make great tits* of themselves,and at an exponentially growing rate.

[*See Prince Charles, Useful #Eco-Idiot-in-Chief, for details]",A_Liberty_Rebel,False,18306,South Coastal UK,0,0,4,
2020-11-12 13:28:37+00:00,1326879575612272640,You don't say .. #ClimateScam,ivaninloretto,False,1300,,0,2,2,
2020-11-12 07:02:08+00:00,1326782314572091392,#ClimateScam,tan123,False,37077,,1,15,86,
2020-11-12 01:00:18+00:00,1326691256693649419,#ClimateScam,tan123,False,37077,,0,6,13,
2020-11-11 22:48:34+00:00,1326658101823483905,"Victorians being prepared for power outages across the State...

#ClimateScam",davidmatheson27,False,2432,Australia,0,2,1,
2020-11-11 22:33:49+00:00,1326654390481129473,"#trudeauMustGo 
#notaleader 
#ClimateScam
#TrudeauCorruption",tomanator184,False,808,,0,0,0,
2020-11-11 22:05:52+00:00,1326647358357204992,#climatescam,BrianTruman5,False,44,"Tampa, FL",0,0,0,
2020-11-11 20:01:33+00:00,1326616071437234178,"Are Americans Hopelessly lost? 144 million people voted for the two biggest phony traitor creeps possible.
#Scamdemic   #climatescam  #NoVaccine",4TruthMack,False,1470,"New York, USA",1,1,1,
2020-11-11 09:59:54+00:00,1326464661483630592,"Fuck you Ca'moron. You turned tail &amp; ran like a coward when Britons didn't vote the way we were told to. Of course they'll get on with globalism in common &amp; a globalist agenda to push. Now get back to putting your knob in pigs mouths you weirdo, not interested in the #ClimateScam",BrightonMighty,False,265,"Brighton, England",0,1,0,
2020-11-11 01:37:46+00:00,1326338296692142081,"I don't see much difference between the climate change cult and flat earth cult. Both make it up as they go along.
#ClimateScam",Minus777,False,2161,,0,1,1,
2020-11-11 01:27:35+00:00,1326335732877828097,"Here’s some lovely focus group-tested corporate virtue signaling designed to convince gullible Democrats – who don’t like capitalism BTW – that buying &amp; eating more burritos of a particular brand, served in single-use paper containers make you a planet-saving hero. #ClimateScam",CupoJoeBlow,False,918,,0,0,0,
2020-11-10 06:38:44+00:00,1326051646808449028,"China burns fives times a much coal as the United States. 

Just FYI, @GreenpeaceEAsia. 

#ClimateScam",GeoffSimonSays,False,572,,0,1,2,
2020-11-09 21:04:06+00:00,1325907035184128003,En sinterklaas bestaat en iedereen die iets anders denkt is een complotdenker. Schaamteloze climatescam. Hele generatie gebrainwasht.,AbelFris,False,4752,"Rotterdam, Nederland",0,5,9,
2020-11-09 21:03:40+00:00,1325906929970008064,@dit_is_M Jaja en sinterklaas bestaat en iedereen die iets anders denkt is een complotdenker. Schaamteloze climatescam.,AbelFris,False,4752,"Rotterdam, Nederland",0,0,0,
2020-11-09 16:30:37+00:00,1325838214595301377,"@RealJamesWoods Pro coronascam, climatescam and slaveryscam then no virus everything else: virus.",AbelFris,False,4752,"Rotterdam, Nederland",0,0,1,
2020-11-09 16:10:45+00:00,1325833214771007498,#climatescam,chris60turner,False,711,,0,0,0,
2020-11-09 16:02:23+00:00,1325831105963053062,"Biden met hond, climatescam nazi. https://t.co/Gq9fUwXEqs",AbelFris,False,4752,"Rotterdam, Nederland",3,1,6,"[Photo(previewUrl='https://pbs.twimg.com/media/EmZMVsLWEAAbJoH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EmZMVsLWEAAbJoH?format=jpg&name=large')]"
2020-11-09 16:01:45+00:00,1325830947946831880,@Jeltjeb Biden climatescam nazi. https://t.co/QC9Gf9bCok,AbelFris,False,4752,"Rotterdam, Nederland",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EmZMNwtW8AADTtH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EmZMNwtW8AADTtH?format=jpg&name=large')]"
2020-11-09 15:49:41+00:00,1325827909714653186,"Climatescam, coronoscam en slaveryscam. En oh ja economie.",AbelFris,False,4752,"Rotterdam, Nederland",1,0,4,
2020-11-09 15:49:33+00:00,1325827877439467520,"@erikmouthaanRTL Climatescam, coronoscam en slaveryscam. En oh ja economie.",AbelFris,False,4752,"Rotterdam, Nederland",0,0,0,
2020-11-09 13:22:31+00:00,1325790876736643072,#ClimateScam,tan123,False,37077,,2,3,11,
2020-11-09 13:17:51+00:00,1325789702121730048,#climatescam,VOLG_DE_DATA,False,1841,,0,0,0,
2020-11-09 13:15:58+00:00,1325789227880157184,#ClimateScam,tan123,False,37077,,0,7,11,
2020-11-09 12:54:32+00:00,1325783832877031424,"@voxdotcom Climate change is a #climatescam 
Since the beginning of time, all the climate has done is change. Take a look at temps for the last million years. Looks  like business as usual. 
https://t.co/d0y3qLPwsv",NattyGOP,False,168,,1,1,2,
2020-11-09 10:32:51+00:00,1325748176742133762,"Hopefully, the Senate will curb the left agenda and alarmistic climate agenda.
Four years later, Trump Jr. will become president.
#senate #nextpresident #climatescam #communism",PPerusjatka,False,260,,0,1,0,
2020-11-09 09:26:59+00:00,1325731602219954176,"@TheAusInstitute @zalisteggall @SackettPenny @RichieMerzian There is lots of evidence to suggest that climate change has nothing to do with Carbon AT ALL!

It really does beg the question, is she so ideologically wedded to her current policies or just unable to take on board new information?
#ClimateScam #UNtax #PassTheUNplateAround",mcnamara_greg,False,225,,0,1,0,
2020-11-09 00:56:20+00:00,1325603092314742784,"@AdamBandt Not true. Australia has been walking away from climate change for the last 7 years.... LONG before Trump got to office. 
#ClimateScam",mcnamara_greg,False,225,,1,1,0,
2020-11-08 21:06:52+00:00,1325545343665266693,@Nieuwsuur @koenpetersen Climatescam,AbelFris,False,4752,"Rotterdam, Nederland",0,0,0,
2020-11-08 10:31:09+00:00,1325385363960061952,"@RobinWhitlock66 @Crosscolin88 😂 If there's a problem with anything...you don't need to manipulate data. People only manipulate data to hide the truth. Whether its the #climatescam
#covidscam
#Biden2020scam 
It's the same people manipulating the data, with the same organisations behind them.
#notlongnow #jail",NorthernGather2,False,646,,0,0,1,
2020-11-07 17:15:27+00:00,1325124719016726528,"@AhHonings Scamdemic, climatescam, slavery BLM and totalitarian mask regime...",AbelFris,False,4752,"Rotterdam, Nederland",0,0,0,
2020-11-07 01:42:56+00:00,1324890046152011782,@valuestoimpact @examinerstone @KathrynAMurdoch #ClimateScam,cahtx01,False,902,TEXAS ,0,1,0,
2020-11-06 21:26:28+00:00,1324825501744173056,@DonArturito Climatescam,AbelFris,False,4752,"Rotterdam, Nederland",0,0,0,
2020-11-06 00:13:32+00:00,1324505156541698048,"@PDVBTW2016 @ShannonStar2020 Plandemic, ""slavery (BLM)"" and climatescam. 3 points",AbelFris,False,4752,"Rotterdam, Nederland",0,1,0,
2020-11-04 23:16:01+00:00,1324128295127044096,#climatescam,jdo05176116,False,336,"Minot, ND",0,0,0,
2020-11-04 11:10:31+00:00,1323945717438816257,"@aDissentient @jenninemorgan That'll be the green generation not doing it's stuff. And to think the climate bed wetter Boris Johnson, on behalf of his ""great reset"" Marxist puppet masters at the WEF, UN &amp; IPCC, actually wants to make it considerably worse @Conservatives #climateScam",HintonAshley,False,1901,"East Hagbourne, UK",0,1,0,
2020-11-03 16:18:16+00:00,1323660778768093190,"Put a stop to the nonsense TODAY! Reject #Texas Democrats and the #ClimateScam, #vote #Republican until 7pm tonight.

#TXenergy #PowerTexasForward #WeHaveThePower #LetPeopleProsper #TexasGOP #GOP",TXLeadsEnergy,False,61,USA,0,1,0,
2020-11-03 16:04:42+00:00,1323657362775760901,@GretaThunberg I proudly voted against the outrageous belief that more government will result in better weather. #ClimateScam,CupoJoeBlow,False,918,,0,0,2,
2020-11-03 14:12:57+00:00,1323629241838297088,"This arrogant fool was wrong, and he is also a big believer in the #ClimateScam, along with all #Texas Democrats. Reject the foolishness today, #vote #Republican

#PowerTexasForward #WeHaveThePower #LetPeopleProsper #TXenergy #TexasGOP",TXLeadsEnergy,False,61,USA,0,1,0,
2020-11-03 05:14:38+00:00,1323493767903498241,@jackint04151963 Thankyou for opening my eyes to the glories of pollution! I didn’t know we had years to go until it gets bad! Why start now! We had tens of years until species die out!Correct jacky boy! We should sit around and pollute! Don’t let the lefties take our coal comrade!!! #climatescam,MaxNicholz,False,66,"Sydney, New South Wales",0,1,0,
2020-11-03 05:05:09+00:00,1323491382699335681,@jackint04151963 Thankyou glorious coal king! I appreciate the shoutout! Pollution lovers unite! Together we can wallow in our smog (Atmosphere IS FINE YOU LEFTIES) because I can breathe clean air of course! #climatescam,MaxNicholz,False,66,"Sydney, New South Wales",1,1,0,
2020-11-03 04:10:27+00:00,1323477617689972736,"The #ClimateCult simply cannot tolerate the ambiguity that actual/factual science affords. When absolute fealty is demanded, you know that real/objective/empirical #Science has been discarded altogether. #ClimateScam",CupoJoeBlow,False,918,,0,0,1,
2020-11-03 02:30:05+00:00,1323452358454517760,@jackint04151963 @Dagal79 @bubblytest @abcnews Too right! Just like too much oxygen is dangerous but we breathe that!! Checkmate lefty scientists! Take your agenda else where! #Climatescam!!!!,MaxNicholz,False,66,"Sydney, New South Wales",0,1,1,
2020-11-02 14:12:21+00:00,1323266700800937992,"Climate change scam lost Biden the election, all over the world people are seeing it for the scam it really is.
Yes climate changes, no we don't influence it enough to raise temperatures.
#climatescam",dbirch214,False,15717,UK,11,32,139,
2020-11-02 00:06:58+00:00,1323053953635000322,"@GeraldKutney @kpac_15 @WBrettWilson Oh, this dude is one of those climate hogs. Sucking off the #climatescam Well it’s work.",Dryaggon,False,1304,"Saint John, New Brunswick",0,1,1,
2020-11-01 23:25:54+00:00,1323043618823770112,"Fun private jet roundup here. Warmists Bill Gates, Richard Branson, and Harrison Ford are all featured. #ClimateScam",tan123,False,37077,,0,3,3,
2020-10-31 23:06:50+00:00,1322676433106423826,"Anyone spot the anomaly?
On #Covid, Johnson justifies economic &amp; societal repression with claim 'we can't fight nature'.
On #ClimateScam, #Green-ery &amp; #NetZero, however, he justifies economic &amp; societal repression with claim we 𝙘𝙖𝙣 'fight nature' by 'tackling climate-change'.",A_Liberty_Rebel,False,18306,South Coastal UK,4,3,24,
2020-10-31 12:33:32+00:00,1322517059494912000,"#ClimateScam Blues: ""The proportion of American adults who say climate change is probably or definitely affecting mental health jumped from 47 percent in 2019 to 68 percent in 2020"" https://t.co/vLvgFXOGd4",tan123,False,37077,,0,1,3,
2020-10-31 09:44:49+00:00,1322474597426450436,#ClimateChange #climatescam https://t.co/7vKnfWCpmp,AdP_Gladdy,False,444,Queensland,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ElpfoxBVgAIvbhu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ElpfoxBVgAIvbhu?format=jpg&name=large')]"
2020-10-30 11:08:51+00:00,1322133359380860928,Funny that she opens by claiming the Green New Deal makes sense even if you throw out the #ClimateScam justification for it.,tan123,False,37077,,6,5,9,
2020-10-30 10:43:41+00:00,1322127025725988865,"#ClimateScam
Now that’s a lot of money. So someone is making a lot of profit, right? Follow the money. How do ENGOs end up with more funding than the political parties they influence?",Wassupwithtwits,False,694,"Ottawa, Ontario",0,1,0,
2020-10-30 09:53:43+00:00,1322114450141360128,@TimmermansEU Climatescam,AbelFris,False,4752,"Rotterdam, Nederland",0,0,0,
2020-10-29 23:04:37+00:00,1321951100312776705,"No one “denies” climate change. Claiming climate science is settled shows you are unwilling to listen to the vast array of scientists with a vast array of theories. Indeed, your position is truly anti-science.
#ClimateScam",mogrant61,False,3161,north west alberta,0,1,2,
2020-10-29 22:02:41+00:00,1321935514874847232,#ClimateScam,ventisk,False,364,villamalea,0,0,0,
2020-10-29 14:48:06+00:00,1321826147680899074,#ClimateScam,tan123,False,37077,,3,0,7,
2020-10-29 08:44:07+00:00,1321734549190152192,#ClimateScam,tan123,False,37077,,0,0,0,
2020-10-29 03:40:24+00:00,1321658115595464704,"#ableg #abpoli

Climate change is real... man made climate change.... #climatescam

It was only a matter of time before politicians figured out a way to tax air",Garthicus2,False,415,Republic of Alberta,0,1,1,
2020-10-28 23:56:25+00:00,1321601748507652096,"@MillyMolly300 @DawnTJ90 Ahhh finally, some irrefutable proof that we're all doomed.
#ClimateScam",RossStewart14,False,448,Australian Capital Territory,0,1,1,
2020-10-28 23:34:34+00:00,1321596248428699648,@tan123 I don’t know what’s more pathetic: her BS #ClimateScam claims or her public speaking skills. She is so bad at this.,CupoJoeBlow,False,918,,0,0,1,
2020-10-28 16:45:00+00:00,1321493178076352513,"There are some really stupid ""scientists"" in the world, and they are quoted in this article. 

#ClimateScam",GeoffSimonSays,False,572,,0,2,1,
2020-10-28 16:25:58+00:00,1321488388139196418,"@EcoSenseNow Hey, it's a small price to pay to save the world from....well, after watching this since 1988, looks like they want to save the world from capitalism, freedom, and personal liberty. #climatescam",WTeach2,False,474,"Raleigh, NC",0,7,65,
2020-10-28 15:07:14+00:00,1321468575727714309,"How you can know for sure this isn’t about a greener planet. The #ClimateScam is an attempt to end #capitalism. #Vote #Republican

#TXenergy #PowerTexasForward #WeHaveThePower #LetPeopleProsper",TXLeadsEnergy,False,61,USA,0,1,0,
2020-10-28 13:03:04+00:00,1321437326250332161,"@goddersbloom Don't let GOOD science get in the way of BAD ideology.

#ClimateScam",RTheists,False,294,Bedlam,0,1,1,
2020-10-28 09:54:14+00:00,1321389804773351424,#ClimateScam,tan123,False,37077,,0,1,1,
2020-10-28 07:56:30+00:00,1321360177807855616,"CSIRO admit that despite massive $, investment in renewables, closing down coal, huge increases in domestic power bills etc,
GLOBAL LEVELS OF CO2 ARE INCREASING.
All pain, no gain. Go @MRobertsQLD  #climatescam",JamieJames888,False,833,"Geelong, Australia ",0,1,0,
2020-10-28 00:09:58+00:00,1321242768530935810,"""It'll Start Getting Cooler, You Just Watch"" ~ @reaalDonaldTump 

President Trump's #Science vs. the #JunkScience of California politicians and their #GlobalWarmingHoax #ClimateChange #TheGreatGlobalWarmingSwindle #ClimateScience #ClimateScam

https://t.co/Pi5Su3qhsV via @YouTube",BenstksC,False,3327,"New Jersey, USA",0,0,0,
2020-10-27 21:57:25+00:00,1321209411533185031,Breaking: Trace CO2 might stop Old Faithful #ClimateScam https://t.co/aPCrfiTZ76,tan123,False,37077,,3,3,7,
2020-10-27 17:52:01+00:00,1321147655091822592,You had me at “sleeping giants of the carbon cycle”. #ClimateScam,tan123,False,37077,,6,3,39,
2020-10-26 18:44:49+00:00,1320798554043142144,@YOW_Weather How dare me!! #ClimateScam https://t.co/UFcRwFN9np,SAMsOttawa,False,134,Canada,1,1,0,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/ElRrR74XEAAeb2r.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/ElRrR74XEAAeb2r.mp4', bitrate=0)])]"
2020-10-26 16:48:06+00:00,1320769181017583618,"@BorisJohnson @sugawitter @JapanGov @COP26 The UK is a fully paid up member of club #ClimateScam.
Billions to be made of the back of trading fairy gas.

Breaking: The world needs Carbon.",ProfBrianHoax,False,712,Green Screen,0,1,0,
2020-10-26 16:12:55+00:00,1320760328267943937,It signals to thousands of NOAA scientists that #ClimateScam propaganda isn't valued.,tan123,False,37077,,0,4,16,
2020-10-26 12:51:14+00:00,1320709574912053249,"@forduk #JustSayNoToEVs
Unless you want to lose your right to choose a proper motor car. If too few buy them, no-one wil make them: then it will be politically impossible to ban petrol.
#ClimateScam",RogerXMathew,False,1233,,0,1,0,
2020-10-26 08:50:57+00:00,1320649105719394304,@vonderleyen #ClimateScam. https://t.co/QZxTkK2rZz,Trikkynikky1,False,272,"England, United Kingdom",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ElPjXL9XEAEcj9P?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ElPjXL9XEAEcj9P?format=jpg&name=large')]"
2020-10-26 03:11:46+00:00,1320563745702113280,"...I do not want to subsidise renewables $1300 / year tacked onto my utilities bill....

#ClimateScam",davidmatheson27,False,2432,Australia,0,3,0,
2020-10-26 01:23:12+00:00,1320536425339572225,@ClimateScam,SensCommunPeu,False,1331,,0,0,0,
2020-10-26 00:39:54+00:00,1320525527682293760,ClimateScam,ventisk,False,364,villamalea,0,0,0,
2020-10-25 22:53:01+00:00,1320498630869004288,#TrudeauIsTheCrisis #ClimateScam,katewand,False,14374,Canazuela,0,0,3,
2020-10-25 21:32:38+00:00,1320478401438773248,"@nytimes Take that, climate crisis skeptics!: “We’re supposed to get our first frost tonight — in October, a month late,” Mr. Tester said, speaking by phone from his farm in Big Sandy, Mont. “U really have to have your head buried in the sand not to see we’ve got a problem” #ClimateScam",tan123,False,37077,,0,1,0,
2020-10-25 20:44:41+00:00,1320466333922983939,"@FreeLion7 @Lady2018Cat @EnemyOfTheLeft @BriteEyes8 @DonnaWR8 @PatPenn2 @walkawayAUS @nfulmer0827 @Easterndmondbk @FoundinNV @jessjackie50 @BluehandRising @marylene58 @MsSpy007 @GOP @RealJamesWoods @realDonaldTrump @TheDemocrats @anthonymentill4 @OANN @JudgeJeanine @marklevinshow @GovMikeHuckabee @TomFitton #Commiegibberish

They spew the #Climatescam and prattle of listening to scientists. Two pounds of pig swallow in a one-pound bag.

AOC claims COVID-19 would have been better contained under Green New Deal

'We would have listened to the scientists'
https://t.co/KN51yqCz0r",The_Moccasin_,False,676,"Behind a log, NC",1,1,0,
2020-10-25 20:20:31+00:00,1320460250080837636,Good News. The end for the #ClimateScam,Michael93472968,False,284,,0,1,0,
2020-10-25 19:51:28+00:00,1320452940952264704,"The end of snow.....

#ClimateScam #ClimateBrawl  https://t.co/2WpjcuxIpb",miket136,False,11639,Bragg Creek / Foothills County,3,4,14,
2020-10-25 17:35:23+00:00,1320418691977256961,#ClimateScam,tan123,False,37077,,0,4,22,
2020-10-25 17:33:11+00:00,1320418138593394689,"@danpfeiffer https://t.co/3Y3W2G5oag

#climatescam",DonHectorHogan,False,1537,,0,0,0,
2020-10-25 17:31:26+00:00,1320417699512635398,"https://t.co/3Y3W2G5oag

Talking of #Climatescam promoters.",DonHectorHogan,False,1537,,0,1,0,
2020-10-25 13:30:59+00:00,1320357190499172352,"I don't get it.  They say the science is clear yet I can find tons of into that refutes that.

And I'd the science is clear, why are we still wasting money on climate research?

#climatescam",hubbs76,False,281,,1,1,0,
2020-10-24 21:52:56+00:00,1320121119756648451,"@edfenergy #JustSayNo to ""smart"" meters - the spy in your home.
#JustSayNo to #NetZero - planned impoverishment.
#JustSayNo to #ClimateScam - anti-science, anti-human.",RogerXMathew,False,1233,,0,1,2,
2020-10-24 18:39:44+00:00,1320072499346944002,#ClimateScam,Wassupwithtwits,False,694,"Ottawa, Ontario",0,0,0,
2020-10-24 17:51:54+00:00,1320060464680693760,@RW_Crank #climatescam,pdc_22,False,197,"Ktown,Sk.",0,0,0,
2020-10-24 17:43:43+00:00,1320058402303782912,HOW IS SHE GONNA KEEP HER FAVORITE EXPENSIVE ICE CREAM COLD?! #ClimateScam https://t.co/rQjW7itf54,1catherinesiena,False,9409,,0,1,0,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/ElHKGqGXUAEqgs1.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/ElHKGqGXUAEqgs1.mp4', bitrate=0)])]"
2020-10-24 16:32:01+00:00,1320040360794411008,"“Hottest Year Ever” headlines in 3, 2, 1...

#ClimateScam",mogrant61,False,3161,north west alberta,0,1,3,
2020-10-24 16:29:47+00:00,1320039795419017216,#climatescam,ChrisGrant1968,False,1100,"Alberta, Canada",0,0,0,
2020-10-24 14:19:08+00:00,1320006917125820417,CO2 is innocent. #Truth #ClimateScam,Jimbo_Wise,False,1195,Oklahoma ,0,2,1,
2020-10-23 21:30:30+00:00,1319753085959479296,@ICMM_com @AngloAmerican #Climatescam,CallTheDarkSide,False,410,,0,0,0,
2020-10-23 13:42:26+00:00,1319635292526182400,#ClimateScam,ivaninloretto,False,1300,,0,0,0,
2020-10-23 13:27:48+00:00,1319631613681074176,@gmbutts #ClimateScam,ivaninloretto,False,1300,,0,0,0,
2020-10-23 02:35:21+00:00,1319467416238366722,How does @JoeBiden think he’s going to phase out the oil industry over time yet he believes the so called scientists that told him we don’t have any time left? #ClimateScam,Jimbo_Wise,False,1195,Oklahoma ,0,1,3,
2020-10-23 02:19:32+00:00,1319463438268002308,"@EnemyOfTheLeft @Lady2018Cat @FreeLion7 @BriteEyes8 @PatPenn2 @walkawayAUS @nfulmer0827 @Easterndmondbk @FoundinNV @DonnaWR8 @jessjackie50 @BluehandRising @marylene58 @MsSpy007 @GOP @RealJamesWoods @realDonaldTrump @TheDemocrats @anthonymentill4 @OANN @JudgeJeanine @marklevinshow @GovMikeHuckabee @TomFitton Repeat after #Climatescam is #Commiegibberish

The truth is out!!

It’s not about the climate: President of Ireland: Response to climate change should focus on principles of ‘redistribution, social consumption &amp; social investment’
https://t.co/qyMq3eZGM3",The_Moccasin_,False,676,"Behind a log, NC",1,1,1,
2020-10-22 21:14:09+00:00,1319386585524170752,@MapleLeafFoods #climatescam I’m not buying Maple leaf anymore.,bntmetal,False,99,,0,1,1,
2020-10-22 21:11:05+00:00,1319385812358909952,"All too typical of the chicanery too often surrounding the toxic nexus between Big-#Green crony-corporatism, central government #eco-subdidies, &amp; local councils in thrall to the #ClimateScam.
Public officials involved shd be required to indemnify the taxpayer against their losses",A_Liberty_Rebel,False,18306,South Coastal UK,0,2,1,
2020-10-22 17:23:55+00:00,1319328646654472194,#ClimateScam,tan123,False,37077,,0,4,5,
